date,ticker,volume,returns_1d,returns_5d,returns_20d,volatility_5d,volatility_20d,volume_ratio,rsi_14,bollinger_position,momentum_5d,momentum_20d,mean_reversion_10d,obv,mfi,sentiment_score,sentiment_positive,sentiment_negative,sentiment_neutral,sentiment_momentum_5d,sentiment_momentum_20d,sentiment_volatility,news_volume,news_volume_ratio,sentiment_skew,sentiment_dispersion,sentiment_trend,sentiment_reversal,sentiment_acceleration,sentiment_consistency,target,close
2025-09-09 01:17:04.139602,ABCB,0.38322269426205086,-0.4490148808675724,0.8418097583591728,-0.5111407557477131,-0.9194810030499061,-0.18109739511551828,-0.8045079881366534,0.9868779685971015,1.1520043908922661,2.0550403827146413,-0.7570232011382444,-1.1337899903589568,0.9415949278192403,0.11248728717925996,-0.7718845737278511,0.9056163386271515,1.319412070457683,-0.7017548391908994,-0.08008237994433942,0.8338673320033542,1.0250608859082926,0.11468250103515301,1.4956792495450886,-0.07100055666263183,0.5711679990481315,-0.2562210203503213,-0.8781158319091615,-1.2902808906007908,-1.0334808405509015,-0.25687004762568144,151.50066759879894
2025-09-09 01:17:04.139602,ABCL,0.16053302839427394,-0.002243196995173522,-1.2120061059865292,0.21042543779528367,0.6890031069488202,0.35695586720385475,-0.3395124937537238,-1.446984982627025,-1.2139165153856382,1.8524625699940651,0.10527231175367241,-0.5804545464513765,-1.584924402735233,1.0553723119183598,0.8740402168552083,-0.8621279930089187,1.2209722944948136,1.4095306449883955,0.966294477177529,-0.9881752451862696,2.260591905878343,0.6620930071695355,1.5539556613986143,-0.2561900040892278,2.0543422830573737,-0.22839143413095891,0.1549703058818521,-0.5655725265820997,1.1918999590169053,0.23077167880914184,150.21204449397328
2025-09-09 01:17:04.139602,ABEO,1.2447040469115374,-1.540208882384689,0.9500513421474952,-0.22427190642251374,-0.45753049131562945,-0.6316891567428522,-0.427231463473324,-1.3802106201709445,0.6060580796029037,-0.7246961879043842,0.020394457671590645,-0.27493561478351713,0.9413461875183367,-0.1551717593844697,1.3008868065431716,-0.7855173073032482,-0.9415655194594379,1.230028728110231,0.026502543757978305,0.5033323520421985,-0.5755866283640195,0.6620930071695355,-0.5956038883563285,0.1450243462398478,-0.5978509594434072,-0.9512111754239213,-0.4404537093796173,0.49469640155709,-1.2212577002161453,-0.5295714066056542,131.44270670246115
2025-09-10 01:17:04.139602,AAPL,1.2133174460479788,-0.48471783035267374,0.25948986809829055,0.8187701046283129,0.33370715209570784,1.086596459894222,-0.1320774611942355,0.15065573517995412,-0.29766973042477357,0.9477364203514884,0.3306169651419325,-0.6424451809566145,1.2880901819020412,-0.26429227956745877,-0.887955476341594,0.9205422948692308,-0.7879704261138445,-2.131904195073199,1.8979239529871057,-0.006081041703566312,1.3731916399660735,-0.4723369587412366,0.5844763870793747,0.7575598133188411,-0.47548695515951894,0.5132125982783955,-0.1118088138805447,-0.810639898590094,0.9868346685236982,0.21964441707255933,172.50064543847998
2025-09-10 01:17:04.139602,GOOGL,-1.0080122246476861,1.373849844820695,-0.3529418950692923,0.17098164399380794,0.6967060784348159,-1.0532928222348175,1.1283339671796624,1.076025209224259,0.2972839609040321,-0.6183667587526701,0.16511140635313715,-0.7892164490726086,-0.4162285605841275,0.5327200767358807,-1.2040450642985527,-1.5283516290498178,-0.6206498872740711,0.8230589647933633,-1.2042771783953738,0.188071948639208,-1.1128421269309747,0.1251797506088415,-0.8011316545122977,0.9542996126236246,-0.9138997940227872,1.6137542180312856,-0.5107258928565183,-1.0381940842696846,-1.242644222239356,0.08761727632254113,163.1760832331397
2025-09-10 01:17:04.139602,AMZN,-0.6840589299965156,-1.3185832615876354,-1.9102387819248379,2.6482848515620616,-0.6612519839321148,-0.7108433159156713,-0.2501449170521715,-0.36563304854242684,0.8717931292916113,0.012417313354714767,0.69190970336913,0.6438898436342122,-1.0501451562373214,0.2826308116890689,1.9397403305747754,-1.1929649320918683,2.06863283315305,-0.9315183229433031,1.5930685940908007,1.4111558272888578,-0.4238608737649566,-1.0698536680913147,0.9909181428871743,-0.46811844373211864,-0.7461658921774978,-1.3175201860314794,0.47584692099623227,0.5644827562205971,-1.2039786289992944,0.09801891788148409,165.51123268042943
2025-09-10 01:17:04.139602,TSLA,1.2525210485728042,0.9194976590061172,-1.8361393840274605,0.43938717471631644,0.6373429222315965,-1.2005101706233572,-0.6019638442544711,1.092012341552893,-1.620740669662276,1.4324798950761501,-0.24285335390908078,0.331148674833115,1.090148940823801,-1.7932923282560407,0.5738405194046163,0.8887621870815721,1.0354218722514121,0.8053638927377884,-0.7310002715840077,0.7401379949908058,-1.1349559635188462,-1.6673703774413928,-1.1013988395012033,-0.36167182476029125,-1.2939647742267097,-0.6813002010776236,0.01751528284787352,-1.389802903986022,1.3035944189947577,0.19305812130070366,135.02073045329183
2025-09-10 01:17:04.139602,NVDA,0.9333954990635258,0.31591015115147025,-0.5178066404085132,-1.6403530049064052,-0.19394221476355053,-0.2112170194612664,-1.4049573181633315,1.0293649281117225,-1.2428040694531817,-1.053579018979025,-0.13464794913491615,-1.0089401785944907,2.0022408120568125,0.5048777028193514,-0.08818037033010868,0.9789276550865441,-0.07874262194592081,1.0870629031100782,-0.6244523256848824,-0.07256736394930298,-0.9664829056703691,0.1251797506088415,0.042742027576977815,-0.16242403105956202,1.85657059556126,0.07120708103244312,-0.9961348339567891,0.5833003165562157,-0.16229649205032753,-0.23105247545561491,97.51114801880112
2025-09-10 01:17:04.139602,UBER,0.21791657288140862,-0.14714201161818025,-1.3459441638232366,-0.1741460556772385,3.1349334499297954,0.030416854790399888,0.09831472564436423,0.9254578192500627,-0.7751306326626384,-0.23687646473599197,-0.551627010344514,0.5631356564483175,0.18384942996115564,-0.593052444608018,-0.9990683360546078,0.8175367529573547,-1.4686466445728588,-0.4813664440516121,0.471601934567513,1.2089376051898197,0.237760883256915,0.1251797506088415,0.3316868002962299,0.6995020176017911,0.6378810324744741,-0.4727641416573344,-0.9260860477639496,-0.4731159579880055,-0.8465357103861503,0.26807132050059024,186.80510169950585
2025-09-10 01:17:04.139602,PYPL,-1.6220797798803,-0.19635233778733208,-0.44402460488933815,-0.09072077067549772,-0.2995679931481591,-0.6575078002488055,2.1325191451068175,0.9459619597386952,-0.8533116052282302,-2.0976399351013715,0.8660262496422467,-2.0967293684487065,-1.0767755869260065,1.2497743074093342,-1.104121908154738,-1.4665307552877804,-0.9013244872421878,-0.12221013130898718,-1.2165857838472325,-0.8041692119334116,-0.32466174951727045,0.1251797506088415,0.5885753784910087,1.1584067890100642,-1.1259796670980136,0.3524532612380672,0.4703132634017513,-1.2025491384930236,0.5846289167500085,-0.1637517800351983,136.30128997548587
2025-09-10 01:17:04.139602,A,-1.4774215768241827,-0.4326219884283925,0.9694651494838216,-0.5600509110918311,-0.9092014239465603,-0.22799330316498234,-0.05490384407682071,0.911896348239067,-0.22744054172883793,0.5977182506317817,1.9187048086608374,0.6159136055000715,-0.0040534699306821066,1.3517827241067555,0.3313327168613948,-0.9606495093607236,-0.19769230196991075,0.2583409723274627,1.7135575498302649,-0.9689840904194413,-0.5314763219183583,1.3202131693089978,-1.2450788707331466,-1.7883898036999426,1.9468396682998532,-0.9657804258587294,0.329175144875592,0.945892253154855,1.303622826512195,0.5325745024933988,126.226781368266
2025-09-10 01:17:04.139602,AA,0.1846529231392187,-0.3329471415106409,-0.3747860748530934,0.10077236015444914,0.19645270559353095,-0.2724960853284239,-0.5219558711048775,0.6802189508925903,1.7956256859498105,1.7433216020444786,0.4615853042134417,0.8622231743785266,-1.0166488924536077,-0.4507348860637654,-1.1572079384843144,-1.3646734960884552,0.2771026642688431,0.5084173727833127,-0.09203606783852346,1.408692967982923,-0.17581945996743517,-0.4723369587412366,0.26735567457317205,0.2500667057355568,-0.9306481473815287,-1.8925199171835372,0.9972534818654483,-1.63522789539055,-0.2761586880065902,-0.23721063901398554,172.31618540661242
2025-09-10 01:17:04.139602,AAL,0.958084033618288,1.1575088263318496,-0.4060481712806932,-0.5887141916644368,1.0517833803531684,-1.2674476038765354,-0.8088876080125269,0.31123845967068164,1.2499746283666657,0.28205780189782964,0.12166069004036978,0.001461472845448449,0.8789481721894477,1.3461625142562166,-1.2033377514577832,0.21695803431139876,-0.546681867051619,1.641054557940239,0.16097486157150007,0.10520511061891284,0.9731284302084043,-0.4723369587412366,0.020482771111944662,-0.42612976787689677,0.6651075681708041,0.6282257123863996,0.37151367205463737,0.7393945286320744,-0.7357382010584295,0.6370035810574899,138.6888266104779
2025-09-10 01:17:04.139602,AAMI,-1.0359952487119957,-0.36660477479796394,-0.40514513381459033,0.3513430350325617,-1.4484574804126433,-1.235648534482772,-1.6567089840427431,-1.669601297612839,-0.6882977853569464,1.0794030877581031,-0.8417800589928226,0.3643398364697236,-0.058806871241688104,-0.9272701569249024,-0.4238531939189408,1.2949533507160562,0.5332385983471596,-2.004487582792686,0.06090468038333847,0.6036747389477806,-0.5210197615337409,0.7226964599589196,-1.3607989500486586,2.016354268633378,-0.6456987420255378,0.4769144648649756,-1.156768644621343,2.027606797935192,-0.7687451456494179,-0.02026805503485274,185.41982361499672
2025-09-10 01:17:04.139602,AAOI,0.21827474265611937,1.99443294228327,1.091691997745894,-1.7754486470043878,-0.1533629650584458,0.4788322933711745,2.02365293569467,-1.3510301800000182,0.9088683592036135,0.8525308590792774,-0.22135003598660688,0.5549846615743818,-1.1318820501477211,0.35745566933590217,0.4008371362391155,0.551085796561792,-1.783289598632866,0.5787896569997925,1.0523141864007828,-0.871820615002745,1.9906681153757853,0.7226964599589196,0.9838617770180017,-1.4868745966460117,-1.052428117651213,0.5546117043818977,0.9246252333893957,1.2276846026251285,0.669069825514581,-0.2221588133170298,169.70073170918656
2025-09-10 01:17:04.139602,AAON,-0.5824319225299818,0.452178074365158,1.4108458234404733,1.1326292564329323,-0.5885873371487026,0.7857028243404647,0.8176437954976518,-1.3451858798182588,-0.09617603669124558,-1.0018035040023032,-1.0812119982227637,1.121490436972623,0.24701192257397145,-1.741888076480626,1.6014832958129994,0.31063510140105277,1.3325577492749063,-0.3788728549683788,-0.8365736409408353,-0.5101268249996722,0.40981891981116225,0.7226964599589196,1.4447090083661296,-1.5548570164038902,0.5486156589758463,1.5312970116694753,-0.8640857439756052,-0.44967653482788555,0.7556581160970728,0.11944167013782048,171.97500710674208
2025-09-10 01:17:04.139602,AAP,-1.451861116688444,-0.5280142082814197,0.4174386040716613,-1.4889785191417555,0.5153916014528224,0.978433217327548,1.284290491858654,-1.6716779154515324,0.3302261402689566,0.0322238066923595,-1.3789265061455913,0.6778146222266028,-0.7984844023186772,-1.5002499427941303,-0.023512699077692847,-0.7954437404893782,1.2047113525908382,0.09064312541193904,-1.252000761768667,1.2814205842435014,2.4779398066497267,1.3202131693089978,-0.13830281102452743,-0.8891202885620101,-0.5721477258893692,-0.6258950494147304,1.5025411410233047,1.0885837849983304,1.4869627703772181,0.18009592169496869,114.14209868266349
2025-09-10 01:17:04.139602,AB,-0.3845185501393803,1.206334897868068,0.09215833190645777,-0.2229422296543416,0.01996899772353583,-0.8019894123234259,0.4636787354890715,-1.3969696567348235,-1.1293524769022871,0.20245712759086096,-0.8132725693367197,1.3092058965364521,-1.515378819305584,0.9858924959672063,-1.1561954927114713,-0.8618032749630662,-0.22663699091814396,0.08655740885836796,0.2342688424447591,-1.6355466185419592,-0.9057589655079765,-1.6673703774413928,-0.3356603286919167,0.506241366429809,1.346272942723139,1.4357661558861365,1.412539207711659,0.756481065293648,-1.5955148455830641,0.042832879855963846,191.14343048449172
2025-09-10 01:17:04.139602,ABAT,-0.2009098647906567,0.8152068046819192,0.198142180205969,-0.6747158348703547,-0.258156458882468,1.964091071478459,-0.8605243601618573,0.9751927562477963,-1.5038028346899386,-1.46305122723678,1.8632637002239065,-2.568781806563343,0.9317578161644843,1.0869851999908147,-0.5654814881131944,1.317971018892362,1.4131316175027158,-0.9178660274736735,-0.10493092249830317,0.20548175909098262,0.3632096626109493,-0.4723369587412366,-0.5755311803177533,0.5187430755420693,1.424621304946318,1.141143446209677,-0.5329656876263968,-0.8806396652948372,-1.2626979486017018,-0.25414346677358135,158.0458846973233
2025-09-10 01:17:04.139602,ABBV,0.06735743658869377,-1.7194137115327248,1.564264684000467,0.32543968854150573,-1.552222206512484,-0.4031669359043362,-0.3000332758511612,0.21914970341493892,0.7584214189158209,1.1561890010708837,-0.6630618403846238,-0.20603034206756562,0.3683478642178025,-0.16093909051050892,1.1110127205445894,-1.1290283987458754,0.32397788132400707,1.5802301554803626,-0.39995870340728107,1.0319906232548934,-0.6241048195450623,-1.0698536680913147,2.2129679455983653,-0.8350133436433826,-0.13081478447464007,-0.4638227673069095,-0.8272016461432639,-1.0056159726993634,0.33999733076798655,-0.2962928631449584,139.3208945416524
2025-09-10 01:17:04.139602,ABCB,0.251525373245324,-1.040843850379808,0.479360447432583,-0.14560268150713296,0.6048802193751261,2.269646811756819,-0.5204858775642734,-0.8198506549661153,-0.012356610340660127,-0.799265065987634,1.6392415113518746,-0.4647607850369615,-0.5707148772357623,-0.8272320659620994,1.0033177730731164,1.0248967902320525,0.07258268064250328,-0.810890162578529,1.0399044889370899,-1.4763542991568046,-0.8314181026096353,-1.0698536680913147,0.7612948052324411,1.0040379176307694,-0.1636853856608736,-1.231919600480802,-1.2909932528171741,0.015448257442743005,-0.7080814454250519,-0.42398885850958246,154.3639286501902
2025-09-10 01:17:04.139602,ABCL,1.6213532255892875,-0.012238598645750774,1.6515113501594232,0.2731804531859904,-1.0229860534995157,-0.16751053504867677,-0.4215681781330488,0.6018522296186095,0.5272975781124368,-0.5104926000135129,-1.767857322192453,-0.1772967385644949,1.5589512354874926,-0.44283936224942966,1.050165291233406,0.4576323003051353,-0.9688848901103094,-0.19666887768366223,-0.34608504061085565,0.001777621855702595,0.3318330400873921,1.8042017038825604,-0.9313233983922898,-0.7027284089056773,-0.6223972701979872,-1.0683841519389596,-1.3893332788469157,0.2612656420686436,-0.1543262176501111,0.5476666520537845,105.15003631543914
2025-09-10 01:17:04.139602,ABEO,1.528890912806501,-1.6554394855860253,-0.5412935864539854,1.1008842779454444,-0.10343038988545061,0.6159040056539835,-0.4142222568593942,-0.29907780801525546,1.7075920921280687,-0.5574605907386397,-0.3615316943467834,0.908592967885311,-0.9102276889958312,1.0035091311064488,0.8012299351989846,0.519544453662418,-0.6808375335237025,0.5162655884313166,-1.416618394637192,-1.840896716396485,-0.6051494474817812,1.3202131693089978,-1.7398446850090254,0.8101159587638811,0.2474084848139789,0.4013207869713527,2.1047804943226067,0.6753220466120383,1.5263486721119768,-0.23040886589331822,162.77450797578066
2025-09-11 01:17:04.139602,AAPL,-0.5130974971370427,1.726092853654001,-1.3315219437828592,0.685451665662644,-1.312140808623594,-0.8163453838296905,1.1863037895793234,-1.194572634473175,-0.23947632676146083,0.30519646021663505,0.5542870821944901,0.0061613729701029615,-0.6877514587076043,-0.8526171886863013,1.7623632867602055,1.8456980628879829,1.2301452319913087,-0.4929885203551185,2.438837572899795,-0.5002944141036196,1.44140176527075,-1.5077130101865066,-0.21038375619938277,-1.2388120127318818,-1.4678221961842064,-0.9235531915034879,-0.637181502507234,1.3579438038617868,-1.3191324635305428,0.07062655175585442,122.0903070297636
2025-09-11 01:17:04.139602,GOOGL,-1.2266141498939342,0.735191010492022,-0.6405078671377181,0.06944541774563123,0.12230870592227375,1.8896234520256225,2.2755314332694137,1.198298803461786,-0.22873144862725206,3.124838944957483,0.6038078326781193,-0.03609134508960322,0.6924942517111615,-0.5411395063022508,-0.13319438275231252,-0.5598333589863245,0.106065212797701,-0.5829596689227232,-0.41686236065158083,-0.07208984025301145,-1.3962512617826588,0.12430540242742824,-0.20279622449970844,-0.7699889147601184,-0.07430210319586644,0.20451942071597823,-0.2857433881650165,0.4172765683270095,0.5369794372019977,0.28217419165067903,114.4457872335763
2025-09-11 01:17:04.139602,AMZN,-0.07917861390383152,0.06331222795257986,-0.530338520483351,0.4254350719748609,0.5546512504202314,-1.0764793898538991,-0.5786954040331848,-0.5610885556715964,2.005845224459288,-0.43498427687407226,-1.1813636067460873,0.35942261858528474,1.5468548530823112,1.2806089717285891,0.494919466914204,-1.5328066318322555,-0.5402732326347484,-1.7962170157449262,0.6865592619915085,-0.12068364946421506,0.3722092613249155,0.6683115399654066,0.5730281016375994,-0.15489857146252342,-0.03364817839007377,-0.18973964310506763,2.039993938075531,-0.46236679129305974,1.061378455095953,-0.33329123106675196,110.62691975031427
2025-09-11 01:17:04.139602,TSLA,0.7697017719988818,-0.2015375410954357,1.71666906992597,1.6230157039121165,0.6902268939114758,0.09325788610762846,-0.06679370221369421,0.5999227151313576,0.06041817935821821,-1.4976008000396597,-1.309130919201639,-1.6182493890578897,0.7196333526269698,1.7442116566282648,-1.3034124079919,1.3964390719221134,0.942624130408357,-1.429317664471277,0.08900520509298446,0.6277635158092231,0.5743393223710197,-0.9637068726485284,0.3309390592960592,0.24150805496390654,-1.594391990745151,0.22931021360225534,1.0433723821922356,1.2545542403729635,-1.2388520695387175,-0.11526659955176699,187.38643259808154
